Date,AMD,BTC,ETH,Gold,LTC,NVIDIA,Palladium,XLM,XRP,SP500,N225
2018-12-03,23.709999084472656,3894.130859375,108.92501831054688,1233.9000244140625,31.07280158996582,42.5099983215332,1189.5999755859375,0.14953599870204926,0.34875398874282837,2790.3701171875,22574.759765625
2018-12-04,21.1200008392334,3956.893798828125,110.21418762207031,1241.0999755859375,31.186124801635742,39.27750015258789,1204.199951171875,0.1476529985666275,0.3522309958934784,2700.06005859375,22036.05078125
2018-12-05,21.1200008392334,3753.994873046875,102.47555541992188,1241.0999755859375,29.295238494873047,39.27750015258789,1204.199951171875,0.13593600690364838,0.3382419943809509,2700.06005859375,21919.330078125
2018-12-06,21.299999237060547,3521.101806640625,91.76105499267578,1238.0999755859375,26.943660736083984,39.5724983215332,1167.5,0.11959400027990341,0.31093600392341614,2695.949951171875,21501.619140625
2018-12-07,19.459999084472656,3419.937255859375,93.29456329345703,1246.800048828125,25.272584915161133,36.90250015258789,1196.4000244140625,0.11526300013065338,0.30199700593948364,2633.080078125,21678.6796875
2018-12-08,19.459999084472656,3476.11474609375,92.15963745117188,1246.800048828125,24.864017486572266,36.90250015258789,1196.4000244140625,0.11899299919605255,0.30726900696754456,2633.080078125,21678.6796875
2018-12-09,19.459999084472656,3614.234375,95.14205932617188,1246.800048828125,25.947023391723633,36.90250015258789,1196.4000244140625,0.12432800233364105,0.3133699893951416,2633.080078125,21678.6796875
2018-12-10,19.989999771118164,3502.656005859375,91.68565368652344,1243.699951171875,24.617799758911133,37.96500015258789,1184.300048828125,0.11825300008058548,0.30376601219177246,2637.719970703125,21219.5
2018-12-11,19.979999542236328,3424.588134765625,88.94530487060547,1241.9000244140625,23.802383422851562,37.04750061035156,1202.9000244140625,0.11283499747514725,0.30134499073028564,2636.780029296875,21148.01953125
2018-12-12,20.479999542236328,3486.9501953125,90.59329986572266,1244.4000244140625,24.49382972717285,37.224998474121094,1220.0999755859375,0.11368999630212784,0.30732300877571106,2651.070068359375,21602.75
2018-12-13,19.860000610351562,3313.67724609375,86.53931427001953,1242.699951171875,23.668861389160156,37.22249984741211,1216.300048828125,0.10580000281333923,0.300025999546051,2650.5400390625,21816.189453125
2018-12-14,19.899999618530273,3242.48486328125,84.30829620361328,1237.0,23.464330673217773,36.61249923706055,1198.5999755859375,0.09774000197649002,0.2887899875640869,2599.949951171875,21374.830078125
2018-12-15,19.899999618530273,3236.76171875,84.44081115722656,1237.0,23.782424926757812,36.61249923706055,1198.5999755859375,0.09543900191783905,0.28588300943374634,2599.949951171875,21374.830078125
2018-12-16,19.899999618530273,3252.839111328125,85.26210021972656,1237.0,25.597209930419922,36.61249923706055,1198.5999755859375,0.09627799689769745,0.2879289984703064,2599.949951171875,21374.830078125
2018-12-17,18.829999923706055,3545.86474609375,95.13382720947266,1247.4000244140625,29.268890380859375,35.89500045776367,1212.0,0.1096929982304573,0.328453004360199,2545.93994140625,21506.880859375
2018-12-18,19.5,3696.05908203125,101.11245727539062,1249.199951171875,30.14215660095215,36.73500061035156,1218.0999755859375,0.1143300011754036,0.35016199946403503,2546.159912109375,21115.44921875
2018-12-19,18.15999984741211,3745.95068359375,101.2685775756836,1252.0999755859375,29.68278694152832,34.627498626708984,1240.199951171875,0.11424499750137329,0.35195600986480713,2506.9599609375,20987.919921875
2018-12-20,17.940000534057617,4134.44140625,116.21687316894531,1263.5999755859375,32.816871643066406,33.775001525878906,1230.800048828125,0.12655000388622284,0.3781990110874176,2467.419921875,20392.580078125
2018-12-21,16.93000030517578,3896.543701171875,109.49623107910156,1253.800048828125,30.79661750793457,32.39250183105469,1207.699951171875,0.11991599947214127,0.35857000946998596,2416.6201171875,20166.189453125
2018-12-22,16.93000030517578,4014.1826171875,116.7594985961914,1253.800048828125,31.855911254882812,32.39250183105469,1207.699951171875,0.12274999916553497,0.36230799555778503,2416.6201171875,20166.189453125
2018-12-23,16.93000030517578,3998.980224609375,130.7652587890625,1253.800048828125,33.45967483520508,32.39250183105469,1207.699951171875,0.1265850067138672,0.37127000093460083,2416.6201171875,20166.189453125
2018-12-24,16.649999618530273,4078.59912109375,140.23800659179688,1267.5,33.1966667175293,31.770000457763672,1225.0999755859375,0.13252000510692596,0.40679898858070374,2351.10009765625,20166.189453125
2018-12-25,16.649999618530273,3815.49072265625,129.84434509277344,1267.5,31.134328842163086,31.770000457763672,1225.0999755859375,0.12168200314044952,0.3808720111846924,2351.10009765625,19155.740234375
2018-12-26,17.899999618530273,3857.297607421875,131.86563110351562,1269.199951171875,30.98590087890625,33.275001525878906,1234.9000244140625,0.12060700356960297,0.37869301438331604,2467.699951171875,19327.060546875
2018-12-27,17.489999771118164,3654.83349609375,116.57591247558594,1277.300048828125,28.29450798034668,32.79249954223633,1253.4000244140625,0.1104860007762909,0.3411619961261749,2488.830078125,20077.619140625
2018-12-28,17.81999969482422,3923.918701171875,137.6470184326172,1279.9000244140625,32.51082992553711,33.412498474121094,1240.0999755859375,0.12138299643993378,0.37685200572013855,2485.739990234375,20014.76953125
2018-12-29,17.81999969482422,3820.40869140625,138.01834106445312,1279.9000244140625,31.56500244140625,33.412498474121094,1240.0999755859375,0.11803600192070007,0.367251992225647,2485.739990234375,20014.76953125
2018-12-30,17.81999969482422,3865.95263671875,139.8594512939453,1279.9000244140625,31.976516723632812,33.412498474121094,1240.0999755859375,0.11743000149726868,0.369581013917923,2485.739990234375,20014.76953125
2018-12-31,18.459999084472656,3742.700439453125,133.36825561523438,1278.300048828125,30.468223571777344,33.375,1253.9000244140625,0.11281300336122513,0.3527059853076935,2506.85009765625,20014.76953125
2019-01-01,18.459999084472656,3843.52001953125,140.8194122314453,1278.300048828125,31.979930877685547,33.375,1253.9000244140625,0.1159299984574318,0.3647710084915161,2506.85009765625,20014.76953125
2019-01-02,18.829999923706055,3943.409423828125,155.0476837158203,1281.0,33.43368148803711,34.05500030517578,1255.5,0.1193310022354126,0.37524300813674927,2510.030029296875,20014.76953125
2019-01-03,17.049999237060547,3836.7412109375,149.135009765625,1291.800048828125,32.02669906616211,31.997499465942383,1257.0,0.1138250008225441,0.36022400856018066,2447.889892578125,20014.76953125
2019-01-04,19.0,3857.717529296875,154.58193969726562,1282.699951171875,32.40416717529297,34.04750061035156,1291.0999755859375,0.11536099761724472,0.35674700140953064,2531.93994140625,19561.9609375
2019-01-05,19.0,3845.194580078125,155.6385955810547,1282.699951171875,34.936866760253906,34.04750061035156,1291.0999755859375,0.11404599994421005,0.3552750051021576,2531.93994140625,19561.9609375
