Date,AMD,BTC,ETH,Gold,LTC,NVIDIA,Palladium,XLM,XRP,SP500,N225
2021-08-11,0.011269692997845304,0.00018877838873909702,0.007178921769949609,0.008021448126787956,0.0330926571159762,-0.01188801720471322,-0.006491619368415136,0.07341380854641533,0.05999474109207692,0.0012757437876824707,0.006538955522173984
2021-08-12,-0.010958398048212747,-0.02555943636254754,-0.03818629912409377,-0.0007998311211925291,-0.03395960065192838,0.010457370938370847,-0.003380908172738506,-0.031134376494325933,-0.047381596193964426,0.004146380281677686,-0.0019768160549387126
2021-08-13,0.032915365890298975,0.04508626296557394,0.06958391182277635,0.008021448126787956,0.06193619400423955,0.014217542264085337,0.012426185498856546,0.07341380854641533,0.05999474109207692,0.001607306655808216,-0.00135174421644646
2021-08-14,0.0,-0.01457055076832292,-0.017087505609842735,0.0,-0.0031361564430153477,0.0,0.0,0.07341380854641533,0.05999474109207692,0.0,0.0
2021-08-15,0.0,-0.0010603958689597848,0.013799287280931383,0.0,0.012002673088046478,0.0,0.0,-0.008707761862964847,0.006051183544281358,0.0,0.0
2021-08-16,-0.02777023618341179,-0.02215910567498447,-0.04651697201106941,0.006590848109512271,-0.03271857274138856,-0.011789205593659702,-0.022024772353881006,-0.04697037750819655,-0.07543086076649641,0.002620850702215849,-0.01571444591883875
2021-08-17,0.0007442705541653716,-0.028456465011732934,-0.04487981843695865,-0.001063307621077203,-0.05597766070424304,-0.02466164495711931,-0.026208222466319264,-0.08457586538451556,-0.0779130904085199,-0.00706069881494753,-0.0035867481916704858
2021-08-18,-0.03830415777894702,0.002367765389513554,0.0017393580222999638,-0.0019047755821078871,-0.008564363222554605,-0.021482207293838984,-0.026208222466319264,0.0035357163792477664,0.04361498642964601,-0.010748470745585936,0.00588669348891413
2021-08-19,0.0025134812519289618,0.04277544261522093,0.05384353217968729,-0.0007858242216253197,0.04836897192690515,0.026678004413353662,-0.026208222466319264,0.07069405153938857,0.05999474109207692,0.0012566922329095842,-0.011046952326347559
2021-08-20,0.009161085878439001,0.04508626296557394,0.03274989283808627,0.0004494151500220589,0.046355681734395526,0.026678004413353662,-0.00932021496197799,0.04956193925196084,0.0246422586026378,0.008141567655737925,-0.00982069033850963
2021-08-21,0.0,-0.008789842693618932,-0.01851308673728791,0.0,-0.021197032244308134,0.0,0.0,-0.03506709796199581,-0.03700774412801622,0.0,0.0
2021-08-22,0.0,0.00850947690403503,0.004969335646024975,0.0,0.03659225067126859,0.0,0.0,0.0035774426799943804,0.00924727926804958,0.0,0.0
2021-08-23,0.032915365890298975,0.004551674225862445,0.023793676139643116,0.008021448126787956,0.004258074079776408,0.026678004413353662,0.018478843063738593,0.014995613629052995,0.015922121232806008,0.00852379036424833,0.010724310624548261
2021-08-24,-0.010296912308113915,-0.037137725293038826,-0.04422706980850821,0.0013309807448156352,-0.07230974000031143,-0.007514387200629358,0.018478843063738593,-0.07380439023614804,-0.07923415186038107,0.0014957363013194946,0.008651243786784724
2021-08-25,0.006038100479939468,0.02630002081428562,0.01653576265002532,-0.009636699517796443,0.023196721383531127,0.019272300042150192,-0.0048346986783276424,0.02209527101366926,0.03092885292637937,0.002220118224179668,-0.0002631906068349954
2021-08-26,-0.009510677559253056,-0.04122830434622349,-0.03863352454525626,0.002236886315413855,-0.05358933725564152,-0.006527763810189491,-0.01745642226871369,-0.06189611483467439,-0.07923415186038107,-0.005824918819612557,0.0006307811330361623
2021-08-27,0.032915365890298975,0.04508626296557394,0.05492177964873113,0.008021448126787956,0.0469928393739929,0.025738662874233986,0.006578651234810495,0.062159227103654846,0.05999474109207692,0.008603496447961101,-0.003646001859187731
2021-08-28,0.0,-0.003185280633781984,-0.008009999118418598,0.0,-0.003013444357796935,0.0,0.0,-0.026216471981592826,-0.036153985191432536,0.0,0.0
2021-08-29,0.0,-0.0014839825657210204,-0.005363277326429605,0.0,-0.004273839878544794,0.0,0.0,-0.011823894068930474,-0.004079427281711068,0.0,0.0
2021-08-30,-0.0007181492814980484,-0.0363476092875793,-0.0008145075244350153,-0.004183626383395644,-0.04166788943645683,0.0022972445266777886,0.018478843063738593,-0.0419676238166109,-0.034533571187938095,0.004306570844779589,0.00535970781777384
2021-08-31,-0.005389853357581242,0.0023738850726162664,0.0649299309148601,0.0033167495854062867,0.025292319060751245,-0.013355071906234972,-0.0031501346958905385,0.03477825928703204,0.05999474109207692,-0.0013491160395050494,0.010724310624548261
2021-09-01,-0.0065932383389200044,0.03562556399047523,0.06958391182277635,-0.0010468454071971278,0.05425250218691624,0.0025016642542989853,-0.012113659560380685,0.0383720807183523,0.03982513190792614,0.0003116886257619189,0.010724310624548261
2021-09-02,-0.007182479596970159,0.009840830417728652,-0.011431577462321041,-0.002426796356136074,0.01461595225439849,-0.002005244600948086,-0.016814305135343655,0.019073389329130164,0.01735785307462101,0.002842638410522902,0.003250858348798902
2021-09-03,0.006593417956269443,0.014143210068944922,0.039468517786860335,0.008021448126787956,0.06193619400423955,0.019958857956389187,0.007091015555385827,0.023045428432414417,0.027947367871704598,-0.0003350311257153127,0.010724310624548261
2021-09-04,0.0,-0.0016141808032423821,-0.013395467548673934,0.0,-0.0028526314296158928,0.0,0.0,0.0037896062078159876,-0.027609577912337646,0.0,0.0
2021-09-05,0.0,0.03621581213694158,0.016540127206146282,0.0,0.06193619400423955,0.0,0.0,0.07315665532416271,0.03959213756134994,0.0,0.0
2021-09-06,0.0,0.017006125728580734,-0.0060104624807395535,0.0,-0.05104400165058298,0.0,0.0,0.06552992302742067,0.05999474109207692,0.0,0.010724310624548261
2021-09-07,-0.007005064191166865,-0.06027358971670127,-0.0793594074434344,-0.011422523280690933,-0.07804647503505102,-0.007923642326438052,-0.026176256514309992,-0.09247458320129076,-0.07923415186038107,-0.003395574405981705,0.008639613788191447
2021-09-08,-0.027301908522896823,-0.015375366885328479,0.02069840552335589,-0.0028955249019967377,0.00904068010490966,-0.014252915881799444,-0.026208222466319264,-0.014203325187820748,-0.02166822384455036,-0.001318566739775151,0.00886044479542547
2021-09-09,-0.0001883455157886127,0.006509485739778498,-0.020008233157088995,0.0037415945858505495,0.003628495328242165,-0.007251869473180128,-0.026208222466319264,0.008375315419569818,-0.010283306162370165,-0.004605608657393345,-0.0057327548829402275
2021-09-10,-0.008949642618752973,-0.032495484247323514,-0.06297426662682348,-0.0043396287538539635,-0.033711457085396135,0.013572595251150288,-0.007851223686683118,-0.04467958325769872,-0.029496995040136476,-0.007722578759925436,0.010724310624548261
2021-09-11,0.0,0.0070748487352050304,0.01830051675767863,0.0,0.025201561982251874,0.0,0.0,0.024655644305318747,0.021412790937600956,0.0,0.0
2021-09-12,0.0,0.019066033632592516,0.04276591838826538,0.0,0.025440428250325775,0.0,0.0,0.024216110748292774,0.03679030629298796,0.0,0.0
2021-09-13,-0.0038022234609113026,-0.023884438158555232,-0.036544834800279036,0.0013410954664752062,-0.02046849490629732,-0.014503045308923768,-0.02185581834373529,-0.04165317393723511,-0.04908568695601068,0.0022764876184568905,0.0021568574257520012
2021-09-14,0.008874048455098649,0.04508626296557394,0.043724683179346746,0.007087026323590928,0.020364611405923272,0.004062810938634032,-0.026208222466319264,0.03698960863792178,0.02995835034305716,-0.00574663850657553,0.007315261549242225
2021-09-15,-0.0012295931020981365,0.023015462091804384,0.054273499009923176,-0.006815496808666444,0.03330988763561904,0.004451063309568459,0.008922222348050957,0.03136927007445789,0.022596817451628448,0.008473996979569742,-0.005164269888011219
2021-09-16,0.00587123821534874,-0.008157286726135138,-0.012167179288121388,-0.011422523280690933,-0.019559032200789805,-0.004431339138516677,0.014420698395298581,-0.031812009076627734,-0.02662409793303444,-0.0015511404489350067,-0.006173730936815058
2021-09-17,-0.022029786672880247,-0.010795386730801604,-0.04837351921216426,-0.0029636106487113123,-0.03155141489855218,-0.015376306973744147,-0.018673571145816914,-0.03345617405799328,-0.023728862428953446,-0.009110872450405094,0.005827555223486547
2021-09-18,0.0,0.021385589090024082,0.009851143087328929,0.0,0.00904246140551579,0.0,0.0,0.009234820867660476,0.009450061103824625,0.0,0.0
2021-09-19,0.0,-0.021089044077959085,-0.029886295240556526,0.0,-0.03071150281369084,0.0,0.0,-0.025795160335968514,-0.02532372375380909,0.0,0.0
2021-09-20,-0.02242967138299079,-0.06027358971670127,-0.0793594074434344,0.0070881583634456735,-0.07804647503505102,-0.03593605076341322,-0.026208222466319264,-0.09247458320129076,-0.07923415186038107,-0.012319859824193036,0.0
2021-09-21,0.012506121170859252,-0.050185206746199196,-0.06575285207462656,0.008021448126787956,-0.0516038285840118,0.006299444893173245,0.01570879776707912,-0.05199196849606813,-0.0445105973078892,-0.0008123585165593639,-0.01571444591883875
2021-09-22,0.015172121797548233,0.04508626296557394,0.06958391182277635,0.000394116650830556,0.06193619400423955,0.026678004413353662,0.018478843063738593,0.07341380854641533,0.05999474109207692,0.008603496447961101,-0.006712884963750443
2021-09-23,0.01695731288595126,0.0303064775724482,0.0252303749670717,-0.011422523280690933,0.014908070741443513,0.02465705105424809,-0.026208222466319264,0.03380426746717724,-0.0020277105000714446,0.008603496447961101,0.0
2021-09-24,-0.00329720649166243,-0.04578111561282838,-0.07094052042452526,0.0011443611923540598,-0.07072839704996248,-0.017836534271801208,-0.010498058996646353,-0.07083606240284424,-0.056001799250771866,0.001461009046688222,0.010724310624548261
2021-09-25,0.0,-0.002874812528084303,-0.002081925084507441,0.0,-0.006899203430727696,0.0,0.0,-0.014779515264564003,-0.004843928196214375,0.0,0.0
2021-09-26,0.0,0.011516492054097771,0.046725906122755845,0.0,-0.0035757584810717224,0.0,0.0,-0.005090416849009238,0.003589542723030137,0.0,0.0
2021-09-27,0.022306243310759255,-0.02251426719942695,-0.04184041841853481,0.00017148587557769268,-0.03512519752035981,-0.019066126994367494,-0.0017426192694411924,-0.03740881189999312,-0.022266859342219503,-0.0027763826213396126,-0.0002892675725690852
2021-09-28,-0.04288940509772332,-0.02844007873591181,-0.04322981589722885,-0.00811425781249997,-0.03269673501910131,-0.03647060020297177,-0.026208222466319264,-0.03420931760626722,-0.03247431431767833,-0.012319859824193036,-0.0018551420982786393
2021-09-29,-0.011524805039729302,0.012911568502261384,0.01633125590773976,-0.008238304197409896,0.030736779090212663,-0.008792730450354447,-0.011379557837115861,0.05263683919410478,0.03878311384987709,0.0015691842194003325,-0.01571444591883875
2021-09-30,0.02541109208302994,0.04508626296557394,0.0520603518169509,0.008021448126787956,0.05678614549454508,0.00969930063325064,0.018478843063738593,0.031662887718084454,0.026161481214388882,-0.011909714125195148,-0.0031014083993071706
2021-10-01,-0.004373222263981513,0.04508626296557394,0.06958391182277635,0.0009684675694106026,0.06193619400423955,0.0012550420073365043,0.0020498394113883656,0.07341380854641533,0.05999474109207692,0.008603496447961101,-0.01571444591883875
2021-10-02,0.0,-0.008426411013467638,0.02545058580916182,0.0,0.01882069943532305,0.0,0.0,0.05520807734629152,-0.003787603342448209,0.0,0.0
2021-10-03,0.0,0.010237887379882071,0.00786164789618482,0.0,0.007982111962863803,0.0,0.0,-0.00592473652480896,0.015880915001279083,0.0,0.0
2021-10-04,-0.020595418967338297,0.018940873580984396,-0.01119529436534994,0.0052361702742600436,-0.017993228749062617,-0.03647060020297177,-0.015053737829464953,-0.01727085120725147,-0.01152991704822559,-0.012319859824193036,-0.011337071716733704
2021-10-05,0.014650202056545547,0.04508626296557394,0.040954376881792376,-0.003736822425772557,0.03790695571211833,0.026678004413353662,0.01299387672237895,0.030449944746531843,0.04074667472516813,0.008603496447961101,-0.01571444591883875
2021-10-06,0.017974677093980596,0.04508626296557394,0.01763340339603814,0.0005114937636678807,0.027687391311749243,0.012175470930741339,-0.016612331193926355,0.07341380854641533,-0.007228862208386921,0.004102792854185466,-0.010540174834195337
2021-10-07,0.027113060354518215,-0.02809653406297008,0.0020703011908782543,-0.0014768392990273105,0.0003696317898709278,0.018115942028985588,0.018478843063738593,-0.029158503670195346,-0.008936138956999518,0.008298280656405366,0.005424915789752349
2021-10-08,-0.013057768243283974,0.0030082765538104184,-0.00674909305681104,-0.0009101630147998474,-0.015658778639506488,-0.011577710279507825,0.018478843063738593,-0.02410587273948439,-0.004807879587255703,-0.0019137230947889883,0.010724310624548261
2021-10-09,0.0,0.01853649985027972,0.003355310670748457,0.0,0.020948055959292944,0.0,0.0,0.05079330538452265,0.05999474109207692,0.0,0.0
2021-10-10,0.0,-0.003577422040362044,-0.041911600438504726,0.0,-0.024157409774496763,0.0,0.0,-0.05767581093043184,-0.018512430159200788,0.0,0.0
2021-10-11,-0.003616954713958065,0.04508626296557394,0.03488218212091221,-0.0009679856487631033,0.023428680943016866,-0.0065287342244291224,0.018478843063738593,0.036205685203719584,-0.0004963332075397231,-0.006865763848056816,0.010724310624548261
2021-10-12,0.0034390581706347234,-0.025114999851183484,-0.014887303682677766,0.002108784505683081,-0.036941657469351186,-0.0011596532394974046,-0.026208222466319264,-0.03312960622956718,-0.0316630306697665,-0.0024167805585421087,-0.009389710616309555
2021-10-13,0.032915365890298975,0.02426861834211813,0.03253429780547168,0.008021448126787956,0.02795502908126246,0.012964987609385359,0.018478843063738593,0.07341380854641533,0.024080221026298254,0.00302251448379387,-0.0031997211581622498
2021-10-14,0.025925193355801124,-0.001386283921372633,0.049862020193349066,0.0016725205339054305,0.014018408992315878,0.026678004413353662,0.018478843063738593,0.004523162269267189,0.003477525762130451,0.008603496447961101,0.010724310624548261
2021-10-15,0.0011608615527494148,0.04508626296557394,0.020237802139014605,-0.011422523280690933,0.04827791101145951,0.0053342608640982725,-0.026208222466319264,-0.02136860900975457,0.007271842927687455,0.007460210377712606,0.010724310624548261
2021-10-16,0.0,-0.01139348166745524,-0.008349918515181298,0.0,-0.013901672061931158,0.0,0.0,0.07341380854641533,-0.004781958995684121,0.0,0.0
2021-10-17,0.0,0.01086243756414218,0.004365729517258554,0.0,-0.013205757499814341,0.0,0.0,-0.033945724670606414,-0.03667355431572039,0.0,0.0
2021-10-18,0.032915365890298975,0.007675599893030238,-0.02556318355297138,-0.0013580253565299572,0.009939652672327659,0.016466957203918664,-0.026208222466319264,-0.007369485502854434,-0.008803103653307609,0.00337476955709759,-0.0014851033777216749
2021-10-19,-0.0008588720592543897,0.036047967727284025,0.03438220005285597,0.002776463173266297,0.018232006898974973,0.003059997624182964,0.018478843063738593,-0.015567254063583835,0.007600699785721865,0.007393339551406308,0.006547995711739141
2021-10-20,0.0005157530959285506,0.026934175102288238,0.06958391182277635,0.008021448126787956,0.06193619400423955,-0.00838939061638544,-0.008794029771068135,0.04560554729183286,0.04601130593270586,0.0036640298040166996,0.001370204967848787
2021-10-21,0.02525992316198722,-0.057319313661295834,-0.02446333607159845,-0.0016254831308486484,-0.048347097440793574,0.026647963725185297,-0.026208222466319264,-0.04694645046032819,-0.04640783207629018,0.002995871849622578,-0.01571444591883875
2021-10-22,0.004106241986514547,-0.024399647264276236,-0.02075337220243678,0.008021448126787956,-0.030715347729684983,0.0014983092747846705,0.008659508035324004,-0.0013069537843354295,-0.0008638805879336298,-0.0010725536274130976,0.003353336563076903
2021-10-23,0.0,0.011555863919028075,0.050748730234816186,0.0,0.028755700687260966,0.0,0.0,0.017552725166353866,0.0056257744434986545,0.0,0.0
2021-10-24,0.0,-0.007537937512081094,-0.02007844030485162,0.0,-0.027527061080391046,0.0,0.0,-0.015380267332894881,-0.009332114625087096,0.0,0.0
2021-10-25,0.021198472058058693,0.0346128236844363,0.031794755044642464,0.005847953216374213,0.02301594691794029,0.01936112497415854,0.0061813066302132125,0.03744476155496157,0.010029657115371515,0.004748196569493546,-0.00709739699729095
